Objective Function Value: 10160.618697 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,120.0,0.0,180.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,180.0,0.0,650.663993,37.0,Travel from node 0 to node 37,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,650.663993,37.0,680.663993,37.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,680.663993,37.0,710.663993,37.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,710.663993,37.0,740.663993,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,740.663993,37.0,800.663993,37.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,800.663993,37.0,860.663993,37.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,860.663993,37.0,930.241602,44.0,Travel from node 37 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,930.241602,44.0,960.241602,44.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,960.241602,44.0,990.241602,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,990.241602,44.0,1218.380194,41.0,Travel from node 44 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1218.380194,41.0,1248.380194,41.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1248.380194,41.0,1278.380194,41.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1278.380194,41.0,1308.380194,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1308.380194,41.0,1368.380194,41.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1368.380194,41.0,1428.380194,41.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1428.380194,41.0,1488.380194,41.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1488.380194,41.0,1834.301515,7.0,Travel from node 41 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1834.301515,7.0,1864.301515,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1864.301515,7.0,1894.301515,7.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1894.301515,7.0,1954.301515,7.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1954.301515,7.0,2238.379182,38.0,Travel from node 7 to node 38,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2238.379182,38.0,2268.379182,38.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2268.379182,38.0,2298.379182,38.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2298.379182,38.0,2328.379182,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2328.379182,38.0,2506.392809,21.0,Travel from node 38 to node 21,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2506.392809,21.0,2536.392809,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2536.392809,21.0,2588.840329,36.0,Travel from node 21 to node 36,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2588.840329,36.0,2618.840329,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2618.840329,36.0,2678.840329,36.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2678.840329,36.0,2738.840329,36.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2738.840329,36.0,2768.840329,36.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2768.840329,36.0,2828.840329,36.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2828.840329,36.0,3489.494309,31.0,Travel from node 36 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3489.494309,31.0,3519.494309,31.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3519.494309,31.0,3549.494309,31.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3549.494309,31.0,3579.494309,31.0,Dropping off package to Customer 31,Making Delivery
