problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T153406366529,104,maximum,3,-1

Objective Function Value: 14401.573646 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,192.678255,41.0,Travel from node 0 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,192.678255,41.0,222.678255,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,222.678255,41.0,833.860198,28.0,Travel from node 41 to node 28,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,833.860198,28.0,863.860198,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,863.860198,28.0,1148.74763,22.0,Travel from node 28 to node 22,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1148.74763,22.0,1178.74763,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1178.74763,22.0,1238.74763,22.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1238.74763,22.0,1585.654551,12.0,Travel from node 22 to node 12,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1585.654551,12.0,1615.654551,12.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1615.654551,12.0,1645.654551,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1645.654551,12.0,2061.049102,15.0,Travel from node 12 to node 15,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2061.049102,15.0,2091.049102,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2091.049102,15.0,2629.029369,45.0,Travel from node 15 to node 45,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2629.029369,45.0,2659.029369,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2659.029369,45.0,2719.029369,45.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2719.029369,45.0,2779.029369,45.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2779.029369,45.0,2975.39588,49.0,Travel from node 45 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2975.39588,49.0,3005.39588,49.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3005.39588,49.0,3035.39588,49.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3035.39588,49.0,3065.39588,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3065.39588,49.0,3439.110327,32.0,Travel from node 49 to node 32,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3439.110327,32.0,3469.110327,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3469.110327,32.0,3529.110327,32.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3529.110327,32.0,3589.110327,32.0,Launching UAV 3,UAV Launch
