problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T153406366529,101,maximum,1,-1

Objective Function Value: 14536.312518 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,252.678255,41.0,Travel from node 0 to node 41,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,252.678255,41.0,282.678255,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,282.678255,41.0,708.234108,12.0,Travel from node 41 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,708.234108,12.0,738.234108,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,738.234108,12.0,1085.141029,22.0,Travel from node 12 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1085.141029,22.0,1115.141029,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1115.141029,22.0,1257.830946,6.0,Travel from node 22 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1257.830946,6.0,1287.830946,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1287.830946,6.0,1317.830946,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1317.830946,6.0,1377.830946,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1377.830946,6.0,1827.313433,2.0,Travel from node 6 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1827.313433,2.0,1857.313433,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1857.313433,2.0,2015.911713,24.0,Travel from node 2 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2015.911713,24.0,2045.911713,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2045.911713,24.0,2158.218911,20.0,Travel from node 24 to node 20,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2158.218911,20.0,2188.218911,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2188.218911,20.0,2345.908166,45.0,Travel from node 20 to node 45,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2345.908166,45.0,2375.908166,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2375.908166,45.0,2576.87703076,45.0,Idle for 201 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2576.87703076,45.0,2606.87703076,45.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2606.87703076,45.0,2666.87703076,45.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2666.87703076,45.0,2863.24354176,49.0,Travel from node 45 to node 49,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2863.24354176,49.0,2893.24354176,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2893.24354176,49.0,3266.95798876,32.0,Travel from node 49 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3266.95798876,32.0,3296.95798876,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3296.95798876,32.0,3412.30729976,38.0,Travel from node 32 to node 38,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3412.30729976,38.0,3442.30729976,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3442.30729976,38.0,3579.30087976,48.0,Travel from node 38 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3579.30087976,48.0,3609.30087976,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3609.30087976,48.0,3725.56594276,31.0,Travel from node 48 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3725.56594276,31.0,3755.56594276,31.0,Retrieving UAV 2,UAV Recovery
