problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T153406366529,102,variable,1,-1

Objective Function Value: 12911.216844 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,192.678255,41.0,Travel from node 0 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,192.678255,41.0,222.678255,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,222.678255,41.0,282.678255,41.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,282.678255,41.0,708.234108,12.0,Travel from node 41 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,708.234108,12.0,738.234108,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,738.234108,12.0,1085.141029,22.0,Travel from node 12 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1085.141029,22.0,1115.141029,22.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1115.141029,22.0,1145.141029,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1145.141029,22.0,1287.830946,6.0,Travel from node 22 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1287.830946,6.0,1317.830946,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1317.830946,6.0,1377.830946,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1377.830946,6.0,1827.313433,2.0,Travel from node 6 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1827.313433,2.0,1857.313433,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1857.313433,2.0,2015.911713,24.0,Travel from node 2 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2015.911713,24.0,2045.911713,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2045.911713,24.0,2158.218911,20.0,Travel from node 24 to node 20,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2158.218911,20.0,2188.218911,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2188.218911,20.0,2345.908166,45.0,Travel from node 20 to node 45,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2345.908166,45.0,2375.908166,45.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2375.908166,45.0,2405.908166,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2405.908166,45.0,2465.908166,45.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2465.908166,45.0,2662.274677,49.0,Travel from node 45 to node 49,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2662.274677,49.0,2692.274677,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2692.274677,49.0,3065.989124,32.0,Travel from node 49 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3065.989124,32.0,3095.989124,32.0,Dropping off package to Customer 32,Making Delivery
