problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T124427752580,104,maximum-range,1,-1

Objective Function Value: 7671.135486 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,283.055885,3.0,Travel from node 0 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,283.055885,3.0,313.055885,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,313.055885,3.0,428.515417,9.0,Travel from node 3 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,428.515417,9.0,458.515417,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,458.515417,9.0,545.882252,5.0,Travel from node 9 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,545.882252,5.0,575.882252,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,575.882252,5.0,635.882252,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,635.882252,5.0,1045.217904,33.0,Travel from node 5 to node 33,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1045.217904,33.0,1075.217904,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1075.217904,33.0,1148.094232,7.0,Travel from node 33 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1148.094232,7.0,1178.094232,7.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1178.094232,7.0,1208.094232,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1208.094232,7.0,1339.890456,12.0,Travel from node 7 to node 12,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1339.890456,12.0,1369.890456,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1369.890456,12.0,1429.890456,12.0,Launching UAV 2,UAV Launch
