problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T123246160894,104,variable,1,-1

Objective Function Value: 5077.307258 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,39.180576,44.0,Travel from node 0 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,39.180576,44.0,69.180576,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,69.180576,44.0,101.58009,36.0,Travel from node 44 to node 36,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,101.58009,36.0,131.58009,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,131.58009,36.0,173.53974,22.0,Travel from node 36 to node 22,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,173.53974,22.0,203.53974,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,203.53974,22.0,224.653529,31.0,Travel from node 22 to node 31,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,224.653529,31.0,254.653529,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,254.653529,31.0,268.435268,15.0,Travel from node 31 to node 15,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,268.435268,15.0,298.435268,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,298.435268,15.0,358.435268,15.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,358.435268,15.0,450.297316,20.0,Travel from node 15 to node 20,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,450.297316,20.0,480.297316,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,480.297316,20.0,572.263376,9.0,Travel from node 20 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,572.263376,9.0,602.263376,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,602.263376,9.0,632.263376,9.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,632.263376,9.0,666.278712,10.0,Travel from node 9 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,666.278712,10.0,696.278712,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,696.278712,10.0,728.388695,39.0,Travel from node 10 to node 39,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,728.388695,39.0,758.388695,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,758.388695,39.0,825.39626,35.0,Travel from node 39 to node 35,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,825.39626,35.0,855.39626,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,855.39626,35.0,915.39626,35.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,915.39626,35.0,963.470761,47.0,Travel from node 35 to node 47,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,963.470761,47.0,993.470761,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,993.470761,47.0,1052.306105,28.0,Travel from node 47 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1052.306105,28.0,1082.306105,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1082.306105,28.0,1112.306105,28.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1112.306105,28.0,1172.306105,28.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1172.306105,28.0,1314.131399,48.0,Travel from node 28 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1314.131399,48.0,1344.131399,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1344.131399,48.0,1414.563167,30.0,Travel from node 48 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1414.563167,30.0,1444.563167,30.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1444.563167,30.0,1474.563167,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1474.563167,30.0,1534.563167,30.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1534.563167,30.0,1608.042919,38.0,Travel from node 30 to node 38,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1608.042919,38.0,1638.042919,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1638.042919,38.0,1663.745325,4.0,Travel from node 38 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1663.745325,4.0,1693.745325,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1693.745325,4.0,1723.745325,4.0,Retrieving UAV 2,UAV Recovery
