Objective Function Value: 6636.239292 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,120.0,0.0,180.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,180.0,0.0,289.902282,25.0,Travel from node 0 to node 25,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,289.902282,25.0,319.902282,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,319.902282,25.0,379.902282,25.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,379.902282,25.0,721.803735,13.0,Travel from node 25 to node 13,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,721.803735,13.0,751.803735,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,751.803735,13.0,825.677991,5.0,Travel from node 13 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,825.677991,5.0,855.677991,5.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,855.677991,5.0,885.677991,5.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,885.677991,5.0,915.677991,5.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,915.677991,5.0,945.677991,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,945.677991,5.0,961.390566,28.0,Travel from node 5 to node 28,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,961.390566,28.0,991.390566,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,991.390566,28.0,1051.390566,28.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1051.390566,28.0,1171.051369,29.0,Travel from node 28 to node 29,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1171.051369,29.0,1201.051369,29.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1201.051369,29.0,1231.051369,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1231.051369,29.0,1291.051369,29.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1291.051369,29.0,1351.051369,29.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1351.051369,29.0,1411.051369,29.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1411.051369,29.0,1530.866368,31.0,Travel from node 29 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1530.866368,31.0,1560.866368,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1560.866368,31.0,1633.779383,38.0,Travel from node 31 to node 38,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1633.779383,38.0,1663.779383,38.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1663.779383,38.0,1693.779383,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1693.779383,38.0,1723.779383,38.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1723.779383,38.0,1783.779383,38.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1783.779383,38.0,1843.779383,38.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1843.779383,38.0,2021.433533,34.0,Travel from node 38 to node 34,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2021.433533,34.0,2051.433533,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2051.433533,34.0,2188.597723,17.0,Travel from node 34 to node 17,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2188.597723,17.0,2218.597723,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2218.597723,17.0,2363.14283,45.0,Travel from node 17 to node 45,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2363.14283,45.0,2393.14283,45.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2393.14283,45.0,2423.14283,45.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2423.14283,45.0,2453.14283,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2453.14283,45.0,2513.14283,45.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2513.14283,45.0,2573.14283,45.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2573.14283,45.0,2603.14283,45.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2603.14283,45.0,2663.14283,45.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2663.14283,45.0,2879.516195,39.0,Travel from node 45 to node 39,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2879.516195,39.0,2909.516195,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2909.516195,39.0,3031.592129,19.0,Travel from node 39 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3031.592129,19.0,3061.592129,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3061.592129,19.0,3122.08652557,19.0,Idle for  60 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,3122.08652557,19.0,3152.08652557,19.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3152.08652557,19.0,3212.08652557,19.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,3212.08652557,19.0,3242.08652557,19.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3242.08652557,19.0,3302.08652557,19.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3302.08652557,19.0,3397.53219057,43.0,Travel from node 19 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3397.53219057,43.0,3427.53219057,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3427.53219057,43.0,3475.40936357,44.0,Travel from node 43 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3475.40936357,44.0,3505.40936357,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3505.40936357,44.0,3624.89880669,44.0,Idle for 119 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,3624.89880669,44.0,3654.89880669,44.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3654.89880669,44.0,3714.89880669,44.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,3714.89880669,44.0,3808.04568097,44.0,Idle for  93 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,3808.04568097,44.0,3838.04568097,44.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3838.04568097,44.0,3868.04568097,44.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3868.04568097,44.0,3898.04568097,44.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3898.04568097,44.0,3958.04568097,44.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,3958.04568097,44.0,4018.04568097,44.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,4018.04568097,44.0,4078.04568097,44.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4078.04568097,44.0,4191.82237197,3.0,Travel from node 44 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4191.82237197,3.0,4221.82237197,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4221.82237197,3.0,4344.86416097,12.0,Travel from node 3 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4344.86416097,12.0,4374.86416097,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4374.86416097,12.0,4461.01645697,22.0,Travel from node 12 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4461.01645697,22.0,4491.01645697,22.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4491.01645697,22.0,4521.01645697,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4521.01645697,22.0,4581.01645697,22.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,4581.01645697,22.0,4611.01645697,22.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4611.01645697,22.0,4671.01645697,22.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4671.01645697,22.0,4876.37565997,30.0,Travel from node 22 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4876.37565997,30.0,4906.37565997,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4906.37565997,30.0,4998.47868197,14.0,Travel from node 30 to node 14,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4998.47868197,14.0,5028.47868197,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,5028.47868197,14.0,5054.97466497,35.0,Travel from node 14 to node 35,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5054.97466497,35.0,5084.97466497,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5084.97466497,35.0,5114.97466497,35.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,5114.97466497,35.0,5246.77740397,21.0,Travel from node 35 to node 21,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5246.77740397,21.0,5276.77740397,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5276.77740397,21.0,5381.27899397,49.0,Travel from node 21 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5381.27899397,49.0,5411.27899397,49.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,5411.27899397,49.0,5441.27899397,49.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,5441.27899397,49.0,5471.27899397,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5471.27899397,49.0,5501.27899397,49.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,5501.27899397,49.0,5557.57638697,50.0,Travel from node 49 to node 50,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5557.57638697,50.0,5587.57638697,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5587.57638697,50.0,5629.42834097,26.0,Travel from node 50 to node 26,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5629.42834097,26.0,5659.42834097,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5659.42834097,26.0,5845.76901697,48.0,Travel from node 26 to node 48,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5845.76901697,48.0,5875.76901697,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5875.76901697,48.0,5958.00693297,23.0,Travel from node 48 to node 23,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5958.00693297,23.0,5988.00693297,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5988.00693297,23.0,6117.34752397,47.0,Travel from node 23 to node 47,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6117.34752397,47.0,6147.34752397,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,6147.34752397,47.0,6429.54393397,36.0,Travel from node 47 to node 36,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6429.54393397,36.0,6459.54393397,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,6459.54393397,36.0,6501.63733097,6.0,Travel from node 36 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6501.63733097,6.0,6531.63733097,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,6531.63733097,6.0,6636.23929197,51.0,Travel from node 6 to node 51,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6636.23929197,51.0,-1.0,51.0,At the Depot.  Total Time = 1:50:36,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,120.0,0.0,180.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,180.0,0.0,185.5,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,185.5,0.0,455.846367086,9.0,Fly to UAV customer 9,Traveling
2.0,UAV,UAV taking off or landing with a parcel,455.846367086,9.0,465.846367086,9.0,Land at UAV customer 9,Traveling
2.0,UAV,UAV is stationary with a parcel,465.846367086,9.0,525.846367086,9.0,Serving UAV customer 9,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,525.846367086,9.0,531.346367086,9.0,Takeoff from UAV customer 9,Traveling
2.0,UAV,UAV travels empty,531.346367086,9.0,1053.87087426,29.0,Fly to truck at customer 29,Traveling
2.0,UAV,UAV is stationary without a parcel,1053.87087426,29.0,1161.051369,29.0,Idle above rendezvous location (customer 29),Idle
2.0,UAV,UAV taking off or landing with no parcels,1161.051369,29.0,1171.051369,29.0,Land at truck rendezvous location (customer 29),Traveling
2.0,UAV,UAV is stationary without a parcel,1171.051369,29.0,1201.051369,29.0,Recovered by truck at customer 29,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,1351.051369,29.0,1411.051369,29.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,1411.051369,29.0,1416.551369,29.0,Takeoff from truck at Customer 29,Traveling
2.0,UAV,UAV travels with parcel,1416.551369,29.0,1679.59625119,40.0,Fly to UAV customer 40,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1679.59625119,40.0,1689.59625119,40.0,Land at UAV customer 40,Traveling
2.0,UAV,UAV is stationary with a parcel,1689.59625119,40.0,1749.59625119,40.0,Serving UAV customer 40,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1749.59625119,40.0,1755.09625119,40.0,Takeoff from UAV customer 40,Traveling
2.0,UAV,UAV travels empty,1755.09625119,40.0,2335.63447937,45.0,Fly to truck at customer 45,Traveling
2.0,UAV,UAV is stationary without a parcel,2335.63447937,45.0,2383.14283,45.0,Idle above rendezvous location (customer 45),Idle
2.0,UAV,UAV taking off or landing with no parcels,2383.14283,45.0,2393.14283,45.0,Land at truck rendezvous location (customer 45),Traveling
2.0,UAV,UAV is stationary without a parcel,2393.14283,45.0,2423.14283,45.0,Recovered by truck at customer 45,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,2453.14283,45.0,2513.14283,45.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,2513.14283,45.0,2518.64283,45.0,Takeoff from truck at Customer 45,Traveling
2.0,UAV,UAV travels with parcel,2518.64283,45.0,2778.90260443,18.0,Fly to UAV customer 18,Traveling
2.0,UAV,UAV taking off or landing with a parcel,2778.90260443,18.0,2788.90260443,18.0,Land at UAV customer 18,Traveling
2.0,UAV,UAV is stationary with a parcel,2788.90260443,18.0,2848.90260443,18.0,Serving UAV customer 18,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,2848.90260443,18.0,2854.40260443,18.0,Takeoff from UAV customer 18,Traveling
2.0,UAV,UAV travels empty,2854.40260443,18.0,3112.08652557,19.0,Fly to truck at customer 19,Traveling
2.0,UAV,UAV taking off or landing with no parcels,3112.08652557,19.0,3122.08652557,19.0,Land at truck rendezvous location (customer 19),Traveling
2.0,UAV,UAV is stationary without a parcel,3122.08652557,19.0,3152.08652557,19.0,Recovered by truck at customer 19,UAV Recovery
