problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T160316717797,102,maximum,2,-1

Objective Function Value: 17845.439442 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,120.0,0.0,585.417053,99.0,Travel from node 0 to node 99,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,585.417053,99.0,615.417053,99.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,615.417053,99.0,645.417053,99.0,Dropping off package to Customer 99,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,645.417053,99.0,705.417053,99.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,705.417053,99.0,735.417053,99.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,735.417053,99.0,897.334031,90.0,Travel from node 99 to node 90,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,897.334031,90.0,927.334031,90.0,Dropping off package to Customer 90,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,927.334031,90.0,987.334031,90.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,987.334031,90.0,1443.363213,38.0,Travel from node 90 to node 38,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1443.363213,38.0,1473.363213,38.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1473.363213,38.0,1503.363213,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1503.363213,38.0,1563.363213,38.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1563.363213,38.0,1593.363213,38.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1593.363213,38.0,1653.363213,38.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1653.363213,38.0,2009.01779,93.0,Travel from node 38 to node 93,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2009.01779,93.0,2039.01779,93.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2039.01779,93.0,2069.01779,93.0,Dropping off package to Customer 93,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2069.01779,93.0,2099.01779,93.0,Retrieving UAV 3,UAV Recovery
