Objective Function Value: 9458.681752 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,83.201595,40.0,Travel from node 0 to node 40,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,83.201595,40.0,113.201595,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,113.201595,40.0,173.201595,40.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,173.201595,40.0,407.476557,29.0,Travel from node 40 to node 29,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,407.476557,29.0,437.476557,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,437.476557,29.0,497.476557,29.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,497.476557,29.0,527.476557,29.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,527.476557,29.0,587.476557,29.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,587.476557,29.0,647.476557,29.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,647.476557,29.0,707.476557,29.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,707.476557,29.0,1489.756136,16.0,Travel from node 29 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1489.756136,16.0,1519.756136,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1519.756136,16.0,1549.756136,16.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1549.756136,16.0,1579.756136,16.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1579.756136,16.0,1609.756136,16.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1609.756136,16.0,1669.756136,16.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1669.756136,16.0,1699.756136,16.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1699.756136,16.0,1759.756136,16.0,Launching UAV 5,UAV Launch
