problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T130545047476,102,variable,3,-1

Objective Function Value: 9044.241233 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,60.0,0.0,120.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,120.0,0.0,475.361195,16.0,Travel from node 0 to node 16,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,475.361195,16.0,505.361195,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,505.361195,16.0,535.361195,16.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,535.361195,16.0,565.361195,16.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,565.361195,16.0,725.884643,48.0,Travel from node 16 to node 48,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,725.884643,48.0,755.884643,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,755.884643,48.0,941.149652,30.0,Travel from node 48 to node 30,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,941.149652,30.0,971.149652,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,971.149652,30.0,1031.149652,30.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1031.149652,30.0,1091.149652,30.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1091.149652,30.0,1151.149652,30.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1151.149652,30.0,2013.215014,12.0,Travel from node 30 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2013.215014,12.0,2043.215014,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2043.215014,12.0,2073.215014,12.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2073.215014,12.0,2103.215014,12.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2103.215014,12.0,2163.215014,12.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2163.215014,12.0,2223.215014,12.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2223.215014,12.0,2253.215014,12.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2253.215014,12.0,2313.215014,12.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2313.215014,12.0,2429.126029,27.0,Travel from node 12 to node 27,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2429.126029,27.0,2459.126029,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2459.126029,27.0,2627.823304,7.0,Travel from node 27 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2627.823304,7.0,2657.823304,7.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2657.823304,7.0,2687.823304,7.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2687.823304,7.0,2717.823304,7.0,Dropping off package to Customer 7,Making Delivery
