problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T153929356548,103,maximum,4,-1

Objective Function Value: 6804.152700 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,105.132552,37.0,Travel from node 0 to node 37,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,105.132552,37.0,135.132552,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,135.132552,37.0,195.132552,37.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,195.132552,37.0,378.304808,34.0,Travel from node 37 to node 34,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,378.304808,34.0,408.304808,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,408.304808,34.0,468.304808,34.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,468.304808,34.0,528.304808,34.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,528.304808,34.0,588.304808,34.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,588.304808,34.0,696.481162,26.0,Travel from node 34 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,696.481162,26.0,726.481162,26.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,726.481162,26.0,756.481162,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,756.481162,26.0,816.481162,26.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,816.481162,26.0,936.079841521,26.0,Idle for 120 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,936.079841521,26.0,966.079841521,26.0,Retrieving UAV 2,UAV Recovery
