Objective Function Value: 11123.599483 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,60.0,0.0,120.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,120.0,0.0,626.366496,44.0,Travel from node 0 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,626.366496,44.0,656.366496,44.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,656.366496,44.0,686.366496,44.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,686.366496,44.0,716.366496,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,716.366496,44.0,776.366496,44.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,776.366496,44.0,836.366496,44.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,836.366496,44.0,896.366496,44.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,896.366496,44.0,956.366496,44.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,956.366496,44.0,1752.011499,4.0,Travel from node 44 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1752.011499,4.0,1782.011499,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1782.011499,4.0,1812.011499,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1812.011499,4.0,1872.011499,4.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1872.011499,4.0,1902.011499,4.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1902.011499,4.0,1962.011499,4.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1962.011499,4.0,2168.608115,31.0,Travel from node 4 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2168.608115,31.0,2198.608115,31.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2198.608115,31.0,2228.608115,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2228.608115,31.0,2288.608115,31.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2288.608115,31.0,2318.608115,31.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2318.608115,31.0,2378.608115,31.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2378.608115,31.0,2408.608115,31.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2408.608115,31.0,2468.608115,31.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2468.608115,31.0,2485.6941663,31.0,Idle for  17 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2485.6941663,31.0,2515.6941663,31.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2515.6941663,31.0,2575.6941663,31.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2575.6941663,31.0,3794.3937553,47.0,Travel from node 31 to node 47,Traveling
