problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T151009384583,102,maximum,2,-1

Objective Function Value: 8650.219110 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,120.0,0.0,879.535744,1.0,Travel from node 0 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,879.535744,1.0,909.535744,1.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,909.535744,1.0,939.535744,1.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,939.535744,1.0,969.535744,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,969.535744,1.0,1029.535744,1.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1029.535744,1.0,1089.535744,1.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1089.535744,1.0,2084.048892,25.0,Travel from node 1 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2084.048892,25.0,2114.048892,25.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2114.048892,25.0,2144.048892,25.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2144.048892,25.0,2174.048892,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2174.048892,25.0,2234.048892,25.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2234.048892,25.0,2542.335459,23.0,Travel from node 25 to node 23,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2542.335459,23.0,2572.335459,23.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2572.335459,23.0,2602.335459,23.0,Dropping off package to Customer 23,Making Delivery
