problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T123824123933,101,maximum-range,3,-1

Objective Function Value: 5508.740486 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,120.0,0.0,180.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,180.0,0.0,756.149537,8.0,Travel from node 0 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,756.149537,8.0,786.149537,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,786.149537,8.0,883.37363,49.0,Travel from node 8 to node 49,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,883.37363,49.0,913.37363,49.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,913.37363,49.0,943.37363,49.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,943.37363,49.0,973.37363,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,973.37363,49.0,982.181022,21.0,Travel from node 49 to node 21,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,982.181022,21.0,1012.181022,21.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1012.181022,21.0,1042.181022,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1042.181022,21.0,1111.955188,7.0,Travel from node 21 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1111.955188,7.0,1141.955188,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1141.955188,7.0,1227.601566,33.0,Travel from node 7 to node 33,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1227.601566,33.0,1257.601566,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1257.601566,33.0,1317.601566,33.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1317.601566,33.0,1377.601566,33.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1377.601566,33.0,1511.463124,15.0,Travel from node 33 to node 15,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1511.463124,15.0,1541.463124,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1541.463124,15.0,1558.949871,42.0,Travel from node 15 to node 42,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1558.949871,42.0,1588.949871,42.0,Dropping off package to Customer 42,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1588.949871,42.0,1710.034484,41.0,Travel from node 42 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1710.034484,41.0,1740.034484,41.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1740.034484,41.0,1770.034484,41.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1770.034484,41.0,1800.034484,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1800.034484,41.0,1862.177956,47.0,Travel from node 41 to node 47,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1862.177956,47.0,1892.177956,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1892.177956,47.0,1921.786459,11.0,Travel from node 47 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1921.786459,11.0,1951.786459,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1951.786459,11.0,1979.296412,4.0,Travel from node 11 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1979.296412,4.0,2009.296412,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2009.296412,4.0,2044.82648,24.0,Travel from node 4 to node 24,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2044.82648,24.0,2074.82648,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2074.82648,24.0,2103.198858,36.0,Travel from node 24 to node 36,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2103.198858,36.0,2133.198858,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2133.198858,36.0,2188.683816,31.0,Travel from node 36 to node 31,Traveling
