Objective Function Value: 6366.347303 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,116.874431,44.0,Travel from node 0 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,116.874431,44.0,146.874431,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,146.874431,44.0,206.874431,44.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,206.874431,44.0,294.945367,9.0,Travel from node 44 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,294.945367,9.0,324.945367,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,324.945367,9.0,395.391243,36.0,Travel from node 9 to node 36,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,395.391243,36.0,425.391243,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,425.391243,36.0,484.804043,6.0,Travel from node 36 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,484.804043,6.0,514.804043,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,514.804043,6.0,574.804043,6.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,574.804043,6.0,634.804043,6.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,634.804043,6.0,694.804043,6.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,694.804043,6.0,805.032569,24.0,Travel from node 6 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,805.032569,24.0,835.032569,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,835.032569,24.0,865.032569,24.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,865.032569,24.0,891.028315,16.0,Travel from node 24 to node 16,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,891.028315,16.0,921.028315,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,921.028315,16.0,981.028315,16.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,981.028315,16.0,1011.028315,16.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1011.028315,16.0,1071.028315,16.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1071.028315,16.0,1101.028315,16.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1101.028315,16.0,1161.028315,16.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1161.028315,16.0,1191.028315,16.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1191.028315,16.0,1251.028315,16.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1251.028315,16.0,1623.447183,50.0,Travel from node 16 to node 50,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1623.447183,50.0,1653.447183,50.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1653.447183,50.0,1683.447183,50.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1683.447183,50.0,1713.447183,50.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1713.447183,50.0,1743.447183,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1743.447183,50.0,1803.447183,50.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1803.447183,50.0,1833.447183,50.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1833.447183,50.0,1893.447183,50.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1893.447183,50.0,1953.447183,50.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1953.447183,50.0,2013.447183,50.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2013.447183,50.0,2401.220071,7.0,Travel from node 50 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2401.220071,7.0,2431.220071,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2431.220071,7.0,2461.220071,7.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2461.220071,7.0,2501.228352,25.0,Travel from node 7 to node 25,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2501.228352,25.0,2531.228352,25.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2531.228352,25.0,2561.228352,25.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2561.228352,25.0,2591.228352,25.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2591.228352,25.0,2621.228352,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2621.228352,25.0,2717.894861,19.0,Travel from node 25 to node 19,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2717.894861,19.0,2747.894861,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2747.894861,19.0,2807.894861,19.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2807.894861,19.0,2898.739967,31.0,Travel from node 19 to node 31,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2898.739967,31.0,2928.739967,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2928.739967,31.0,3007.100685,4.0,Travel from node 31 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3007.100685,4.0,3037.100685,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3037.100685,4.0,3067.100685,4.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3067.100685,4.0,3127.100685,4.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3127.100685,4.0,3187.100685,4.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,3187.100685,4.0,3369.033634,1.0,Travel from node 4 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3369.033634,1.0,3399.033634,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3399.033634,1.0,3462.923816,49.0,Travel from node 1 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3462.923816,49.0,3492.923816,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3492.923816,49.0,3522.923816,49.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3522.923816,49.0,3582.923816,49.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3582.923816,49.0,3612.923816,49.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3612.923816,49.0,3672.923816,49.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,3672.923816,49.0,3910.93928,20.0,Travel from node 49 to node 20,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3910.93928,20.0,3940.93928,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3940.93928,20.0,3973.606284,8.0,Travel from node 20 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3973.606284,8.0,4003.606284,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4003.606284,8.0,4033.606284,8.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4033.606284,8.0,4063.606284,8.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,4063.606284,8.0,4149.685166,37.0,Travel from node 8 to node 37,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4149.685166,37.0,4179.685166,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4179.685166,37.0,4220.350119,41.0,Travel from node 37 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4220.350119,41.0,4250.350119,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4250.350119,41.0,4298.35288,34.0,Travel from node 41 to node 34,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4298.35288,34.0,4328.35288,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4328.35288,34.0,4457.646658,40.0,Travel from node 34 to node 40,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4457.646658,40.0,4487.646658,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4487.646658,40.0,4631.910694,48.0,Travel from node 40 to node 48,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4631.910694,48.0,4661.910694,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4661.910694,48.0,4721.910694,48.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,4721.910694,48.0,4781.910694,48.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,4781.910694,48.0,4841.910694,48.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,4841.910694,48.0,5178.957716,23.0,Travel from node 48 to node 23,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5178.957716,23.0,5208.957716,23.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,5208.957716,23.0,5238.957716,23.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,5238.957716,23.0,5268.957716,23.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,5268.957716,23.0,5298.957716,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5298.957716,23.0,5332.971153,26.0,Travel from node 23 to node 26,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5332.971153,26.0,5362.971153,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5362.971153,26.0,5519.970567,10.0,Travel from node 26 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5519.970567,10.0,5549.970567,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5549.970567,10.0,5655.637452,18.0,Travel from node 10 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5655.637452,18.0,5685.637452,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5685.637452,18.0,5815.249618,2.0,Travel from node 18 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5815.249618,2.0,5845.249618,2.0,Dropping off package to Customer 2,Making Delivery
