problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T152029684793,104,maximum-range,4,-1

Objective Function Value: 11438.572035 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,147.741902,44.0,Travel from node 0 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,147.741902,44.0,177.741902,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,177.741902,44.0,237.741902,44.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,237.741902,44.0,297.741902,44.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,297.741902,44.0,357.741902,44.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,357.741902,44.0,417.741902,44.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,417.741902,44.0,1139.656596,43.0,Travel from node 44 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1139.656596,43.0,1169.656596,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1169.656596,43.0,1632.512295,46.0,Travel from node 43 to node 46,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1632.512295,46.0,1662.512295,46.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1662.512295,46.0,1692.512295,46.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1692.512295,46.0,1722.512295,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1722.512295,46.0,2193.078976,6.0,Travel from node 46 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2193.078976,6.0,2223.078976,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2223.078976,6.0,2333.515575,8.0,Travel from node 6 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2333.515575,8.0,2363.515575,8.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2363.515575,8.0,2393.515575,8.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2393.515575,8.0,2423.515575,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2423.515575,8.0,2694.217613,40.0,Travel from node 8 to node 40,Traveling
