problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T152216413583,104,maximum,3,-1

Objective Function Value: 13234.893646 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,397.579597,44.0,Travel from node 0 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,397.579597,44.0,427.579597,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,427.579597,44.0,1029.352936,1.0,Travel from node 44 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1029.352936,1.0,1059.352936,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1059.352936,1.0,1119.352936,1.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1119.352936,1.0,1255.985366,30.0,Travel from node 1 to node 30,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1255.985366,30.0,1285.985366,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1285.985366,30.0,1315.985366,30.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1315.985366,30.0,2076.545489,46.0,Travel from node 30 to node 46,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2076.545489,46.0,2106.545489,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2106.545489,46.0,2491.793456,16.0,Travel from node 46 to node 16,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2491.793456,16.0,2521.793456,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2521.793456,16.0,2581.793456,16.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2581.793456,16.0,2860.50479,11.0,Travel from node 16 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2860.50479,11.0,2890.50479,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2890.50479,11.0,2920.50479,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2920.50479,11.0,2980.50479,11.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2980.50479,11.0,3197.86748,29.0,Travel from node 11 to node 29,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3197.86748,29.0,3227.86748,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3227.86748,29.0,3257.86748,29.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,3257.86748,29.0,3360.578013,27.0,Travel from node 29 to node 27,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3360.578013,27.0,3390.578013,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3390.578013,27.0,3975.124985,28.0,Travel from node 27 to node 28,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3975.124985,28.0,4005.124985,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4005.124985,28.0,4254.666286,47.0,Travel from node 28 to node 47,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4254.666286,47.0,4284.666286,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4284.666286,47.0,4777.265398,38.0,Travel from node 47 to node 38,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4777.265398,38.0,4807.265398,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4807.265398,38.0,4867.265398,38.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,4867.265398,38.0,4927.265398,38.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,4927.265398,38.0,4987.265398,38.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4987.265398,38.0,5040.984936,50.0,Travel from node 38 to node 50,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5040.984936,50.0,5070.984936,50.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5070.984936,50.0,5100.984936,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5100.984936,50.0,5160.984936,50.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,5160.984936,50.0,5190.984936,50.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5190.984936,50.0,5250.984936,50.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,5250.984936,50.0,5280.984936,50.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5280.984936,50.0,5340.984936,50.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5340.984936,50.0,5483.380774,2.0,Travel from node 50 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5483.380774,2.0,5513.380774,2.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5513.380774,2.0,5543.380774,2.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5543.380774,2.0,5573.380774,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5573.380774,2.0,5578.20043,2.0,Idle for   5 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,5578.20043,2.0,5608.20043,2.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,5608.20043,2.0,6010.020358,8.0,Travel from node 2 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6010.020358,8.0,6040.020358,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,6040.020358,8.0,6109.222424,45.0,Travel from node 8 to node 45,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6109.222424,45.0,6139.222424,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,6139.222424,45.0,6199.222424,45.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,6199.222424,45.0,6350.967492,5.0,Travel from node 45 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6350.967492,5.0,6380.967492,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,6380.967492,5.0,6410.967492,5.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,6410.967492,5.0,6538.928649,37.0,Travel from node 5 to node 37,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6538.928649,37.0,6568.928649,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,6568.928649,37.0,6628.928649,37.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,6628.928649,37.0,6903.093974,36.0,Travel from node 37 to node 36,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6903.093974,36.0,6933.093974,36.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,6933.093974,36.0,6963.093974,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,6963.093974,36.0,7023.093974,36.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,7023.093974,36.0,7378.124411,18.0,Travel from node 36 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,7378.124411,18.0,7408.124411,18.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,7408.124411,18.0,7438.124411,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,7438.124411,18.0,7651.742334,13.0,Travel from node 18 to node 13,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,7651.742334,13.0,7681.742334,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,7681.742334,13.0,8207.098001,21.0,Travel from node 13 to node 21,Traveling
