Objective Function Value: 8242.743663 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,741.773168,19.0,Travel from node 0 to node 19,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,741.773168,19.0,771.773168,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,771.773168,19.0,831.773168,19.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,831.773168,19.0,891.773168,19.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,891.773168,19.0,1341.981331,2.0,Travel from node 19 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1341.981331,2.0,1371.981331,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1371.981331,2.0,1628.950553,3.0,Travel from node 2 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1628.950553,3.0,1658.950553,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1658.950553,3.0,1791.086369,11.0,Travel from node 3 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1791.086369,11.0,1821.086369,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1821.086369,11.0,1851.086369,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1851.086369,11.0,1881.086369,11.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1881.086369,11.0,1941.086369,11.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1941.086369,11.0,2001.086369,11.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2001.086369,11.0,2355.423321,1.0,Travel from node 11 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2355.423321,1.0,2385.423321,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2385.423321,1.0,2494.843491,10.0,Travel from node 1 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2494.843491,10.0,2524.843491,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2524.843491,10.0,2685.835077,18.0,Travel from node 10 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2685.835077,18.0,2715.835077,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2715.835077,18.0,2745.835077,18.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2745.835077,18.0,2805.835077,18.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2805.835077,18.0,3249.900887,25.0,Travel from node 18 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3249.900887,25.0,3279.900887,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3279.900887,25.0,3459.79271,21.0,Travel from node 25 to node 21,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3459.79271,21.0,3489.79271,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3489.79271,21.0,3834.249052,17.0,Travel from node 21 to node 17,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3834.249052,17.0,3864.249052,17.0,Dropping off package to Customer 17,Making Delivery
