problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T130410224030,102,maximum-range,2,-1

Objective Function Value: 10646.003763 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,120.0,0.0,267.626109,43.0,Travel from node 0 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,267.626109,43.0,297.626109,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,297.626109,43.0,433.781182,1.0,Travel from node 43 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,433.781182,1.0,463.781182,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,463.781182,1.0,645.920293,37.0,Travel from node 1 to node 37,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,645.920293,37.0,675.920293,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,675.920293,37.0,708.054214,17.0,Travel from node 37 to node 17,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,708.054214,17.0,738.054214,17.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,738.054214,17.0,768.054214,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,768.054214,17.0,828.054214,17.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,828.054214,17.0,858.054214,17.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,858.054214,17.0,918.054214,17.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,918.054214,17.0,1085.970623,13.0,Travel from node 17 to node 13,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1085.970623,13.0,1115.970623,13.0,Retrieving UAV 3,UAV Recovery
