Objective Function Value: 9437.193397 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,60.0,0.0,120.0,0.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,120.0,0.0,180.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,180.0,0.0,431.25718,49.0,Travel from node 0 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,431.25718,49.0,461.25718,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,461.25718,49.0,521.25718,49.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,521.25718,49.0,551.25718,49.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,551.25718,49.0,611.25718,49.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,611.25718,49.0,747.364789,16.0,Travel from node 49 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,747.364789,16.0,777.364789,16.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,777.364789,16.0,807.364789,16.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,807.364789,16.0,837.364789,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,837.364789,16.0,1093.838494,31.0,Travel from node 16 to node 31,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1093.838494,31.0,1123.838494,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1123.838494,31.0,1183.838494,31.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1183.838494,31.0,1243.838494,31.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1243.838494,31.0,1303.529956,34.0,Travel from node 31 to node 34,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1303.529956,34.0,1333.529956,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1333.529956,34.0,1513.067325,41.0,Travel from node 34 to node 41,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1513.067325,41.0,1543.067325,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1543.067325,41.0,1573.067325,41.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1573.067325,41.0,1603.067325,41.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1603.067325,41.0,1633.067325,41.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1633.067325,41.0,1693.067325,41.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1693.067325,41.0,1753.067325,41.0,Launching UAV 4,UAV Launch
