problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T150546225143,101,variable,2,-1

Objective Function Value: 14011.564923 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,221.102238,3.0,Travel from node 0 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,221.102238,3.0,251.102238,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,251.102238,3.0,394.472559,5.0,Travel from node 3 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,394.472559,5.0,424.472559,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,424.472559,5.0,642.417002,49.0,Travel from node 5 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,642.417002,49.0,672.417002,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,672.417002,49.0,808.524611,16.0,Travel from node 49 to node 16,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,808.524611,16.0,838.524611,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,838.524611,16.0,1094.998316,31.0,Travel from node 16 to node 31,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1094.998316,31.0,1124.998316,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1124.998316,31.0,1184.689778,34.0,Travel from node 31 to node 34,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1184.689778,34.0,1214.689778,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1214.689778,34.0,1394.227147,41.0,Travel from node 34 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1394.227147,41.0,1424.227147,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1424.227147,41.0,1626.717572,30.0,Travel from node 41 to node 30,Traveling
