problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T151843966978,104,variable,1,-1

Objective Function Value: 13830.033488 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,610.466023,5.0,Travel from node 0 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,610.466023,5.0,640.466023,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,640.466023,5.0,1302.544322,39.0,Travel from node 5 to node 39,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1302.544322,39.0,1332.544322,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1332.544322,39.0,1507.030595,42.0,Travel from node 39 to node 42,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1507.030595,42.0,1537.030595,42.0,Dropping off package to Customer 42,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1537.030595,42.0,1609.517182,2.0,Travel from node 42 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1609.517182,2.0,1639.517182,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1639.517182,2.0,1931.461888,47.0,Travel from node 2 to node 47,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1931.461888,47.0,1961.461888,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1961.461888,47.0,2586.152892,24.0,Travel from node 47 to node 24,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2586.152892,24.0,2616.152892,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2616.152892,24.0,3167.07067,1.0,Travel from node 24 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3167.07067,1.0,3197.07067,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3197.07067,1.0,3235.675248,34.0,Travel from node 1 to node 34,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3235.675248,34.0,3265.675248,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3265.675248,34.0,3349.941877,35.0,Travel from node 34 to node 35,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3349.941877,35.0,3379.941877,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3379.941877,35.0,3468.034039,18.0,Travel from node 35 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3468.034039,18.0,3498.034039,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3498.034039,18.0,3773.912758,31.0,Travel from node 18 to node 31,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3773.912758,31.0,3803.912758,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3803.912758,31.0,4020.974611,7.0,Travel from node 31 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4020.974611,7.0,4050.974611,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4050.974611,7.0,4303.892199,45.0,Travel from node 7 to node 45,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4303.892199,45.0,4333.892199,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4333.892199,45.0,4393.892199,45.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4393.892199,45.0,4744.218134,49.0,Travel from node 45 to node 49,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4744.218134,49.0,4774.218134,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4774.218134,49.0,4936.08259977,49.0,Idle for 162 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,4936.08259977,49.0,4966.08259977,49.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4966.08259977,49.0,5026.08259977,49.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5026.08259977,49.0,5337.75585877,21.0,Travel from node 49 to node 21,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5337.75585877,21.0,5367.75585877,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5367.75585877,21.0,5386.84772585,21.0,Idle for  19 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,5386.84772585,21.0,5416.84772585,21.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5416.84772585,21.0,5476.84772585,21.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5476.84772585,21.0,5816.37637785,46.0,Travel from node 21 to node 46,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5816.37637785,46.0,5846.37637785,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5846.37637785,46.0,5995.42063781,46.0,Idle for 149 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,5995.42063781,46.0,6025.42063781,46.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6025.42063781,46.0,6085.42063781,46.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6085.42063781,46.0,6349.80184481,30.0,Travel from node 46 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6349.80184481,30.0,6379.80184481,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6379.80184481,30.0,6398.30071681,41.0,Travel from node 30 to node 41,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6398.30071681,41.0,6428.30071681,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6428.30071681,41.0,6551.24894402,41.0,Idle for 123 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,6551.24894402,41.0,6581.24894402,41.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6581.24894402,41.0,6641.24894402,41.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6641.24894402,41.0,7052.69874102,28.0,Travel from node 41 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7052.69874102,28.0,7082.69874102,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7082.69874102,28.0,7125.39567222,28.0,Idle for  43 seconds,Idle
