problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T152402488108,102,maximum-range,1,-1

Objective Function Value: 12850.513015 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,603.828077,15.0,Travel from node 0 to node 15,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,603.828077,15.0,633.828077,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,633.828077,15.0,833.813112,16.0,Travel from node 15 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,833.813112,16.0,863.813112,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,863.813112,16.0,1382.038813,47.0,Travel from node 16 to node 47,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1382.038813,47.0,1412.038813,47.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1412.038813,47.0,1442.038813,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1442.038813,47.0,1502.038813,47.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1502.038813,47.0,1930.729899,25.0,Travel from node 47 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1930.729899,25.0,1960.729899,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1960.729899,25.0,2102.467936,1.0,Travel from node 25 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2102.467936,1.0,2132.467936,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2132.467936,1.0,2536.923176,42.0,Travel from node 1 to node 42,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2536.923176,42.0,2566.923176,42.0,Dropping off package to Customer 42,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2566.923176,42.0,2776.984135,32.0,Travel from node 42 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2776.984135,32.0,2806.984135,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2806.984135,32.0,2836.984135,32.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2836.984135,32.0,2896.984135,32.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2896.984135,32.0,3031.916012,21.0,Travel from node 32 to node 21,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3031.916012,21.0,3061.916012,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3061.916012,21.0,3226.755453,14.0,Travel from node 21 to node 14,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3226.755453,14.0,3256.755453,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3256.755453,14.0,3755.338983,36.0,Travel from node 14 to node 36,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3755.338983,36.0,3785.338983,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3785.338983,36.0,4063.663284,13.0,Travel from node 36 to node 13,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4063.663284,13.0,4093.663284,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4093.663284,13.0,4123.663284,13.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4123.663284,13.0,4183.663284,13.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4183.663284,13.0,4572.395105,7.0,Travel from node 13 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4572.395105,7.0,4602.395105,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4602.395105,7.0,4820.760887,31.0,Travel from node 7 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4820.760887,31.0,4850.760887,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4850.760887,31.0,5007.739156,39.0,Travel from node 31 to node 39,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5007.739156,39.0,5037.739156,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5037.739156,39.0,5067.739156,39.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,5067.739156,39.0,5107.479538,2.0,Travel from node 39 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5107.479538,2.0,5137.479538,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5137.479538,2.0,5197.479538,2.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5197.479538,2.0,5383.591433,17.0,Travel from node 2 to node 17,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5383.591433,17.0,5413.591433,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,5413.591433,17.0,6020.158573,45.0,Travel from node 17 to node 45,Traveling
