problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T130234948300,102,maximum-range,4,-1

Objective Function Value: 8841.642319 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,102.656688,22.0,Travel from node 0 to node 22,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,102.656688,22.0,132.656688,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,132.656688,22.0,192.656688,22.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,192.656688,22.0,252.656688,22.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,252.656688,22.0,354.163504,46.0,Travel from node 22 to node 46,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,354.163504,46.0,384.163504,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,384.163504,46.0,444.163504,46.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,444.163504,46.0,504.163504,46.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,504.163504,46.0,886.573869,2.0,Travel from node 46 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,886.573869,2.0,916.573869,2.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,916.573869,2.0,946.573869,2.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,946.573869,2.0,976.573869,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,976.573869,2.0,1036.573869,2.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1036.573869,2.0,1096.573869,2.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1096.573869,2.0,1888.914629,31.0,Travel from node 2 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1888.914629,31.0,1918.914629,31.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1918.914629,31.0,1948.914629,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1948.914629,31.0,2008.914629,31.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2008.914629,31.0,2312.579678,23.0,Travel from node 31 to node 23,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2312.579678,23.0,2342.579678,23.0,Retrieving UAV 4,UAV Recovery
