problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T130234948300,101,maximum-range,1,-1

Objective Function Value: 12455.146669 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,360.120641,17.0,Travel from node 0 to node 17,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,360.120641,17.0,390.120641,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,390.120641,17.0,692.317306,4.0,Travel from node 17 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,692.317306,4.0,722.317306,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,722.317306,4.0,946.109717,40.0,Travel from node 4 to node 40,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,946.109717,40.0,976.109717,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,976.109717,40.0,1031.152748,7.0,Travel from node 40 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1031.152748,7.0,1061.152748,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1061.152748,7.0,1230.91521,45.0,Travel from node 7 to node 45,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1230.91521,45.0,1260.91521,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1260.91521,45.0,1399.632403,41.0,Travel from node 45 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1399.632403,41.0,1429.632403,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1429.632403,41.0,1617.674366,28.0,Travel from node 41 to node 28,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1617.674366,28.0,1647.674366,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1647.674366,28.0,1838.956372,42.0,Travel from node 28 to node 42,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1838.956372,42.0,1868.956372,42.0,Dropping off package to Customer 42,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1868.956372,42.0,1876.35831,1.0,Travel from node 42 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1876.35831,1.0,1906.35831,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1906.35831,1.0,1973.434919,33.0,Travel from node 1 to node 33,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1973.434919,33.0,2003.434919,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2003.434919,33.0,2277.879398,26.0,Travel from node 33 to node 26,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2277.879398,26.0,2307.879398,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2307.879398,26.0,2406.799695,43.0,Travel from node 26 to node 43,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2406.799695,43.0,2436.799695,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2436.799695,43.0,2538.616712,16.0,Travel from node 43 to node 16,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2538.616712,16.0,2568.616712,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2568.616712,16.0,2704.759274,14.0,Travel from node 16 to node 14,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2704.759274,14.0,2734.759274,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2734.759274,14.0,2788.50895,35.0,Travel from node 14 to node 35,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2788.50895,35.0,2818.50895,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2818.50895,35.0,3146.832088,13.0,Travel from node 35 to node 13,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3146.832088,13.0,3176.832088,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3176.832088,13.0,3467.297761,3.0,Travel from node 13 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3467.297761,3.0,3497.297761,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3497.297761,3.0,3534.73662,50.0,Travel from node 3 to node 50,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3534.73662,50.0,3564.73662,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3564.73662,50.0,3631.61003,39.0,Travel from node 50 to node 39,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3631.61003,39.0,3661.61003,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3661.61003,39.0,3896.358707,12.0,Travel from node 39 to node 12,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3896.358707,12.0,3926.358707,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3926.358707,12.0,4073.053038,5.0,Travel from node 12 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4073.053038,5.0,4103.053038,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4103.053038,5.0,4182.99234,18.0,Travel from node 5 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4182.99234,18.0,4212.99234,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4212.99234,18.0,4309.228218,9.0,Travel from node 18 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4309.228218,9.0,4339.228218,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4339.228218,9.0,4458.434374,6.0,Travel from node 9 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4458.434374,6.0,4488.434374,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4488.434374,6.0,4632.415347,36.0,Travel from node 6 to node 36,Traveling
