problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T152737169828,104,maximum-range,1,-1

Objective Function Value: 12317.998124 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,1030.017683,47.0,Travel from node 0 to node 47,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1030.017683,47.0,1060.017683,47.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1060.017683,47.0,1090.017683,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1090.017683,47.0,1150.017683,47.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1150.017683,47.0,1542.583497,21.0,Travel from node 47 to node 21,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1542.583497,21.0,1572.583497,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1572.583497,21.0,1760.995324,44.0,Travel from node 21 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1760.995324,44.0,1790.995324,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1790.995324,44.0,1820.995324,44.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1820.995324,44.0,2044.514915,50.0,Travel from node 44 to node 50,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2044.514915,50.0,2074.514915,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2074.514915,50.0,2134.514915,50.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2134.514915,50.0,2352.542201,20.0,Travel from node 50 to node 20,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2352.542201,20.0,2382.542201,20.0,Dropping off package to Customer 20,Making Delivery
